1.177863230013118656e+00,-2.651248419938672107e-01,1.234530643391496874e+01,8.474852592380191396e+00,1.363197362044542871e+01,2.290799573773626818e+01,1.374144423566686690e+01,3.645621748883100643e+00,2.007169231978573443e+00,-2.882326564374193545e+00,4.781392305366283679e+00,3.900000713480138437e+00,8.766470299719859582e+00,1.321986779466277540e+01,1.340689427465206940e+01,-2.466019295530309741e+00,-3.427400242654267792e+00,2.748035643776106429e+00,2.026428640788169311e+00,-6.226481475018879053e-01,7.196152919248433477e+00,4.863782292013675068e+00,7.682227956762329946e+00,1.394926332038771477e+00,-2.078766916568897116e+00,-4.699268470962943312e+00,9.323273668895232902e+00,1.371150312741473343e+01,1.915678158948971443e+01,1.104565239028142365e+01,1.273723796731117197e+01,-4.795255309751125239e-01,4.183397145994652178e+00,1.111946681486343458e+00,1.143720424659702317e+01,7.316519078446203750e+00,8.483354322449871532e+00,1.983046584625316910e+01,6.955867886292454116e+00,3.193750174646564410e+00,-7.490871097722000549e+00,-2.073641940168893250e+00,7.389032601408692003e+00,1.348296082363597925e+01,1.567721517471977855e+01,1.452521086863902688e-01,4.928430922117564839e-01,-7.808218794498602122e+00,1.943004994279902586e+00,3.054343761946879954e-01,6.820070507500258117e+00,1.356347553507355386e+01,3.949504500847888622e+00,1.912101302869155139e+00,1.843349875887059008e+00,2.590356783552167919e-01,2.623546155797968460e+00,-3.099807132184899228e+00,2.098888859676246810e+01,1.070471339795357402e+01,-9.042426106981973355e-01,5.228815133443424301e+00,5.516855434309820616e+00,-2.289911017959130740e-02
-2.019395925213499865e+00,-3.287840066865146404e-01,2.149622550980006253e+01,1.766684268773941469e+01,1.523114136875408775e+01,7.953748155619353000e+00,4.233940375211099116e+00,2.068687873911682296e+00,3.510610334486710116e+00,2.650730869477817109e+00,1.156771867602616943e+01,1.313022799104853533e+01,7.765122272693570693e+00,1.951425532120706663e+01,8.760353058271782345e+00,1.764422465682836227e+00,5.599909029413508321e+00,7.783705467845010162e+00,1.743787358465950277e+01,8.028369607673842001e-01,6.806667591882398227e+00,1.197643748875223224e+01,1.165403171400448379e+01,-1.593475388329221865e+00,-1.514389156805540315e+00,-9.131223115494333520e-01,1.154190073216227574e+01,1.322096271673783363e+01,1.680695924075703118e+01,1.371762269694943370e+01,8.771143349568739644e-01,-4.324809618793549859e+00,8.072721837784990750e-01,1.639006349132736240e+00,4.815821747130403452e+00,1.500921577712873933e+01,7.888301146685908982e+00,1.607154261300958353e+01,2.763695672269248504e+00,1.302655010380512124e+00,-4.132007183409916351e+00,1.400603524087873586e+00,-4.402573708763966032e-01,-4.233381316366216396e+00,6.314769242678547556e+00,2.078331430686013093e+01,6.184003188661874262e+00,-5.304492335003529568e+00,-3.035293394356473051e+00,9.960204353856256798e-01,3.664675776264687990e+00,-1.200648466759277833e+00,1.139638271310049156e+01,1.008732948270309038e+01,2.534708590127449757e+00,5.808124903286620011e+00,-7.073162106933343907e+00,-8.560598793326498424e+00,1.147886648892820283e+01,2.142036161560693586e+01,1.019085118213652486e+01,2.637046639509064594e+00,-4.964300374760920675e+00,-1.733888534397158843e+00
4.383503532191538099e+00,6.123956540490253175e+00,1.586274503112933587e+01,7.294327958531379608e+00,2.516112552739149777e+01,1.320646604879041774e+01,9.130798582945047315e+00,-7.229315819342896354e-02,4.389458171100570461e+00,1.207949804412983319e+01,1.897191305342387935e+01,1.449184562010902511e+01,2.570118315301305856e+00,5.673764324446419316e+00,4.037383222848659692e+00,8.490923517142787702e-01,-2.416132223554674496e+00,1.329930934738987602e+01,9.639745099182238874e+00,-7.001587964906943462e-01,2.423415683977681478e+00,-2.118537976617131946e+00,-1.054487609719905183e+00,-2.076062202637922294e+00,1.539136487143396126e+00,1.190234455359978849e+00,1.207504709138690835e+01,5.455701839374954787e+00,3.910978456926096136e+00,2.215117247254069888e+00,3.729353714901251671e+00,-4.384343724646742047e-01,-9.503991728310312581e-02,-2.145604430789088912e+00,7.606535977144890381e+00,1.376561936358009319e+01,3.767066462819475881e+00,-3.556901106571098481e+00,6.273732602887438503e-02,6.327661919403304580e-02,-1.757497291948566298e+00,-3.854056678358799282e+00,-2.326900953215826351e-01,1.030330997352163003e+01,2.192948509630926068e+01,-3.448747426163019103e+00,2.717701706887251767e+00,-6.285903676476098489e+00,-3.996526572683315237e+00,-1.800228277597697657e+00,1.679580222365716358e+00,6.989472992525444184e+00,1.017616364529531126e+01,7.166351237096185045e+00,-1.020587868151285438e+00,-3.066534901481035025e-01,-3.769856383139034151e+00,6.150731935893622548e+00,1.954730294471017160e+01,1.490669728184203535e+01,1.364303188810833056e+01,-1.985967856599960779e+00,-2.948205443596861208e+00,7.653154230692503779e-01
2.791843075693543064e-01,-4.443817375637207689e+00,-1.371026437426936750e+00,3.902215531163814255e+00,1.614448782834913843e+01,8.120634086873245394e+00,1.058624012345995791e+00,-2.961198941097769932e+00,3.495536022129320131e+00,6.944323523796068542e+00,4.618726085287829797e+00,1.209924393935904874e+01,1.803184938659002867e+01,6.146049726200891961e+00,-6.682860487878494737e-01,-1.352619879967293715e+00,-1.167340059290050691e+00,3.611503661081872707e+00,1.211463046882852090e+01,1.438775890776798860e+01,2.635932123988059317e+00,-1.094664200501869855e+00,-1.374337382975181931e+00,-3.574574824181810051e+00,1.837879010033869775e+00,1.177945190411827880e+01,1.781775163114118499e+01,2.082640822456325758e+00,-3.232637722710157036e+00,8.488633602631590946e+00,3.835403884355851556e+00,3.963155895216831759e+00,-8.660552723095058525e+00,2.026374032039947437e+01,1.581691742063532224e+01,2.534429755515540172e+00,1.386368488789356235e+01,1.799632631339185096e+01,3.682728193667029970e+00,-3.206534655864152761e+00,-1.778380521748002874e+00,3.616136902516500662e+00,2.333268685774770290e+01,2.054334620860757354e+01,1.153199387053441427e+01,1.907377793254655529e+01,2.614430620068783906e-01,-4.496032463379384225e+00,-6.930780930820139574e-01,-6.081073318243095827e+00,-1.895922074512365718e+00,-6.065384458313941352e+00,1.134327472869947329e+01,1.249847255661844869e+01,4.848456023953648497e+00,-3.053659150745362538e-01,-1.980685202905224651e+00,-5.525581996392904038e+00,1.206422613929113297e+01,1.599879280236393697e-02,1.714845521068296819e+01,3.935930883344704867e+00,-3.145043248295555927e-01,1.022679229033599535e+00
-1.520668878625309528e+00,-2.062133170848439168e+00,1.312169255600213091e+01,1.168944793276573435e+01,1.998611432010942579e+01,1.410339458390178713e+01,-5.386995033999036231e+00,-5.944856921069565203e+00,-7.420624603683650955e-02,-5.059403203888312994e-01,2.475323841003847392e+01,9.307295864955456466e+00,1.219284605974067226e+01,1.021199705315725303e+01,-3.056585828578845643e+00,6.648792924179536712e+00,2.783700334524674247e+00,-5.236438120705264598e-01,1.359504001776895343e+01,1.853234367160217033e+01,2.422600259194619809e+01,-6.807260280922942108e-01,-2.037501132686929672e+00,-5.946041921191623558e+00,1.061379384210316523e+00,5.628633480011424162e+00,5.269479484888976550e+00,1.703795131029384535e+01,6.946050944906673408e+00,7.969284670300828211e+00,4.721026133334402353e+00,4.333134297633467469e+00,1.283057012810591146e+00,-8.953707791279101880e-01,1.051540570545239106e+01,2.336768226579550856e+01,1.022876944169649072e+01,2.344474898887727310e-01,-5.395705547191073315e+00,5.621625110628386324e+00,-5.420035417689360813e+00,-1.297826081110143415e+00,1.061361527323384379e+01,1.505087047737330863e+01,1.489211581887672509e+01,-4.874619210756158338e+00,1.187393706956360262e+01,4.818865085568711848e+00,6.933675182631877654e-01,-6.044132306657399312e-01,2.045675877157630751e+01,5.455698316663099234e+00,1.889361953918157511e+01,9.301695496368207472e-01,-1.598897588774453649e+00,-3.937030794927819155e+00,5.029549620897401319e+00,8.775773716502337507e+00,1.354677128910252470e+01,1.819965227374438399e+01,1.538197520136280438e+01,6.073844608004744572e+00,-4.184543022317317451e+00,5.026325140175087469e+00
1.159736808699589172e+00,-2.113494463470169116e+00,1.715304339614020890e+01,1.462241725238051160e+01,1.946487251871985080e+01,2.557991988986172771e+01,3.114905528415346403e+00,1.253807437083329201e+00,-2.578354167147126841e+00,5.267614976221107748e-03,9.258758017977275045e+00,1.840796460572257942e+01,1.519138900100489131e+01,1.751099579558117725e+01,-5.865982017394442138e+00,-1.039222373658523768e-01,-2.167510679696141196e+00,-2.078732450443534496e-01,1.566102853048516863e+01,1.229904113350510286e+01,1.581591498629022752e+01,1.096379526261887882e+01,5.329480990247564165e+00,-1.832206994186607485e+00,2.333442908053382503e-01,-8.602148350780666419e+00,6.496505480801082477e+00,1.555418822770593401e+01,1.313350268666599163e+01,6.811476457068023294e+00,2.838053647588897110e+00,2.095591985087965181e+00,-3.927471711522235953e+00,-8.473416518953426069e-01,2.363407582313331368e+00,1.585973082811124435e+01,1.985935054019238777e+01,-9.942458124630558558e+00,-4.272174753548961590e+00,2.314777899189908617e+00,3.776887321799961672e+00,2.882507101588293708e+00,1.196079738829197048e+01,4.777484035268535045e+00,1.509846894300556919e+01,7.968204202613927478e+00,6.594268308325025529e+00,4.321730389204637035e+00,-4.480538466525592511e+00,6.004756045571898682e+00,1.462851372523820892e+01,-1.370928600248615403e-01,1.337293514159023999e+01,2.725100284797568495e+00,9.572513277157165490e+00,-3.317340953143064763e-01,-5.914866092895868732e+00,2.064902803412119514e+00,1.478233710425583602e+01,1.532775997030561221e+01,2.168788279263042540e+01,4.287749843692090224e+00,-1.328525779244137839e+00,5.393513675944268115e-01
-9.194807110850777843e-01,-3.755725834243446748e+00,5.400231053626963984e+00,1.745654692823620735e+01,1.644746732180152193e+01,-3.644718213154746866e+00,1.121390503695287855e+01,-2.507668771385660023e+00,2.231754995210376791e+00,-2.155187304008511440e+00,1.889284770552174564e+01,1.761057729462739374e+01,8.081308383638243775e-01,1.298149955454007465e+00,-3.147486005883736393e+00,1.911436051234612243e+00,1.776292538292147505e+00,1.083877652093427990e+01,1.420165226910389755e+01,2.603286706140695017e+00,-7.477673197510228409e-01,5.055359215564925179e-01,-3.535289463121697118e+00,2.083770477891291772e+00,-4.069476158675300326e-01,1.387091619499620165e+01,1.427269229972337428e+01,6.642208732390967540e+00,7.917773352348532967e+00,1.218480921677452322e+01,6.257466623545493434e+00,2.197739311751192304e+00,1.487327959880878625e+00,1.013155402555165097e+01,1.638424786153272450e+01,7.705345769058009608e+00,1.170179642012036858e+01,1.568033753964465404e+01,6.438377864951418061e+00,-3.197396327715256170e-01,-2.595274047754173807e+00,2.130901814899925029e+00,5.049020112106614278e+00,9.972984954531455060e+00,1.652805413579187288e+01,7.911906310996583258e+00,-5.250132679279690961e+00,-3.850534820241799494e+00,-3.810517603240081153e-01,7.584360370796861872e+00,-4.149625112075320033e+00,6.499890127195622647e+00,1.496346432455554165e+01,2.011667353116777690e+00,-3.247125421148602697e+00,-2.088209615634504246e+00,-1.089298253055810406e+01,1.684878577743866401e+00,-5.378935194358509531e-01,1.069071045852030544e+01,-1.124250029352895641e+00,7.593048814614675734e+00,1.013538205377317647e+00,2.276362391622770431e+00
-2.255640882054455343e+00,-3.696836616348934790e+00,1.498974278267365179e+01,1.865417985197124651e+01,1.239737264996336386e+01,1.794062011364616183e+01,9.925997209308774494e-01,-1.958051551282167679e+00,3.637523450737407682e+00,1.156797690147333135e-01,1.842050258665922868e+01,1.967175199230761962e+01,1.509674100401278451e+01,1.873508317665340783e+01,-4.230723550116232801e+00,1.964986796136858782e+00,5.593471318303523176e+00,-1.268792615401034052e+00,1.871184740298605931e+01,3.436094684211674632e+00,1.796782675672733376e+01,1.301668621616265042e+01,-3.687792918223384842e+00,1.168324859566001184e+00,-5.419360723264020407e+00,7.049627817917158978e-01,5.362964482108980135e+00,1.410478577676838441e+01,2.023360222744204151e+01,1.613223099138739158e+01,1.036444914571865183e+01,2.094673401820058345e+00,-7.278467707938848008e+00,-2.164069041945444916e+00,-5.444581524675812467e+00,5.356492992914073881e+00,2.041795678701927574e+00,2.722448538313146482e+00,6.699568206586728358e+00,-2.137430693139257265e+00,1.102995007454157017e+00,3.288825403617741117e-01,-6.471759795822174866e+00,-4.833576820695240528e+00,-1.928236220901071996e-01,1.787900197489067722e+01,9.630462732965801465e+00,2.359321242100571148e+00,3.260084629111688059e-01,1.305942978455269188e+00,1.592921874531902304e+01,1.077623430433382978e+01,1.267982587680463169e+01,1.213832252121271260e+01,5.823964390989452511e+00,-3.445070881711447264e+00,-4.766501182674486969e+00,1.558026920668369009e+00,8.145146208384419495e+00,1.731455527788176596e+01,7.969504115084877327e+00,8.808891214346868281e+00,-2.701419833877958254e-01,3.127224314761738455e+00
8.735525194645710201e-02,1.015958937003493645e+01,1.282795250688076649e+00,9.232816868843199742e+00,1.984764531177785685e+01,9.334719911651951918e+00,-1.737912103913066497e+00,-7.047001812047275493e-01,-2.275701999613577442e-02,-2.055143337885271926e+00,1.482034231691272730e+01,3.462541065341724345e+00,-8.713715419766714376e-01,8.112025493463960402e+00,4.415679168477355532e+00,-1.639511544149723443e+00,7.123519191134892736e-01,4.894309247823525055e-02,1.061688643817739219e+01,-2.234001586175750731e+00,-1.627876903171829870e+00,3.763514265503653533e-01,1.381793888922688751e+01,-4.201253910391119284e+00,3.395207061717878450e+00,2.665361561356327513e+00,1.914430742955431253e+00,1.981162662797278928e+00,-2.111969359828379744e+00,8.128069516607673961e+00,4.170648775808365905e+00,1.240138268532022803e+00,-2.999663794719940046e-01,3.404525701455255238e+00,4.234164161928770653e+00,4.932195050210868459e+00,-3.728510267900907671e+00,6.127730016868783380e+00,7.413162134866036368e+00,-1.439222371424829561e+00,2.583203796481146952e+00,1.004819758487704817e+01,4.261755310920841922e+00,-5.155920638508097120e+00,1.004151040777328951e+01,9.483590008416154404e+00,-1.360659683258701236e+00,6.749592457318243532e+00,-3.797877180721249690e-01,6.001753537592140475e+00,4.586493736529841492e+00,1.046044515565233191e+01,1.635277078379160898e+01,4.040457858563637927e+00,1.554724248477283188e+00,-5.221683943178657472e+00,-1.702342573825289751e+00,4.885970379991313450e-01,1.344406653129924401e+01,2.114892871825561116e+01,-1.786603254861007128e+00,-3.730650093222341646e+00,6.890314322542023362e+00,5.036236269653421083e+00
-3.492861788508310195e+00,3.695774099851476535e-01,1.333658197235824794e+01,1.400514414441622435e+01,1.624451965369929951e+01,-3.302320706088714530e+00,5.818588179040499853e+00,3.152662184602940343e+00,4.685667397533610501e-01,7.247256636064498547e-01,1.161471805232537591e+01,7.956942279514091609e+00,1.041177098332802764e+01,1.509180788804717110e+01,1.391780616387835678e+00,6.323658496104477500e+00,-1.037891366786293368e+01,2.313797175738515399e+00,2.800995688087304814e+00,1.893255566795131628e+01,1.188582786288374393e+01,8.381552276683571279e+00,-1.814370627304866979e+00,-2.033501891637901515e+00,-3.681233505637350190e-01,-1.034259266894903284e+01,-6.927720892270789577e+00,1.644863609380989899e+01,1.652725137700035063e+01,4.927749577432579464e+00,-1.075143143158915571e+00,4.769209242739593790e+00,-2.253704042282676401e+00,1.368598654419705518e+00,-1.709636475017789259e+00,1.314847931747838672e+01,7.570463916607343968e+00,7.890582557479408621e+00,3.279600670962187881e+00,8.608616701088767087e-01,-2.638300679442403318e+00,-4.307242881366661891e-01,1.622282812740771618e+01,2.225508045673259439e+00,1.530315667868744001e+01,5.339206233113653610e+00,1.434408867733617754e+00,-1.728665720275616824e+00,4.486175812386070660e+00,-1.436227071147349488e+00,2.415940209328612909e+01,1.097487328074146440e+01,8.936475236291013147e+00,3.421017441350498345e+00,1.856133964706281780e+00,8.839434777810142307e-01,7.681309684235075874e-01,2.047086859495693023e+00,7.699091166976719691e+00,2.190780399521990063e+01,-8.471038187593803670e+00,4.324440486385311644e+00,1.029428309237901118e+01,1.322642870016409455e-01
3.108323984128498640e+00,-3.279454314490295452e-01,9.616085814465282766e+00,1.775573975556908479e+01,1.085466518569112004e+01,9.469234455465596056e+00,-4.723440607143510661e+00,-4.759098708288577839e+00,6.355534809692672482e+00,2.595528623539822277e-01,9.034340327068132837e+00,3.506731201779963225e+00,1.082978973713439252e+01,1.934811723275347006e-01,2.441725351014425005e+00,2.052399308042528681e+00,2.593999774622917087e-01,-1.394903436307681766e-01,1.082577243722257165e+01,-2.849566936995768796e+00,-2.104642879123123755e+00,9.862465770201524151e+00,6.590331697851017800e+00,-4.553130383309005325e-01,-3.868019131246176023e+00,2.770029756909323293e+00,1.477782449910578499e+01,1.186564001603323604e+01,3.422461476950111603e+00,1.667224122838867828e+01,9.570745634598180729e+00,4.951335500129238731e+00,1.445041907452648822e-01,4.336117804463349046e+00,-6.808624393798567986e-01,1.402331750478249717e+01,7.289352448542197216e+00,1.414256329089530695e+01,9.048983736291766888e+00,5.589143043843456837e+00,3.464753757709438275e+00,4.367317555891420788e+00,-5.446558206145851067e+00,1.113001191983175708e+00,7.160780196513608864e+00,8.900998090342040925e+00,-3.089919953729946656e+00,1.209763494485737167e+00,-2.705791146020571691e+00,5.767028003084065935e-01,1.321793071047128176e+00,-2.493937145457350013e+00,7.462649014949533033e+00,3.971382909822056106e+00,-7.425495552064360183e+00,4.461338823068075499e+00,3.615291568673314693e+00,8.715665779417729908e+00,9.588143698509373536e+00,1.245378578315204443e+01,5.297814489057202536e+00,-4.329170901239666414e+00,2.702242805014176241e+00,5.565863144386803407e-01
